,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
10,0.0,0.0,0.0,-12127.686404415956,-12075.666383129626,-12125.274543755468,422.5005124353128,-19.973815136811794,-425.24675831836623,-12127.686404415956,-12075.666383129626,-12125.274543755468,422.5005124353128,-19.973815136811794,-425.24675831836623,0.0135611674570158,-0.10350271394641658,0.017284291826798612,0.23117959994215567,-0.04551382963304593,-0.3111148134630978,1040.0998797817829,0.0,0.23211701278830135,0.037898188088767944,-0.07950382345302559,0.041605635364257584,0.22568709328049655,-0.04525417003626739,-0.3055866056049589,384.46048744193683,209.45128788251034,111.3190233308754,63.690176228550754
11,0.0341481845606604,0.012214398502251018,0.03822224049566211,-2003.6384916401664,-1738.0209129923373,-2165.236644720085,366.82886613334256,-180.47386853998577,311.38521277502764,-2003.6384916401664,-1738.0209129923373,-2165.236644720085,366.82886613334256,-180.47386853998577,311.38521277502764,-0.03554949350649799,0.11669795668873609,-0.09296225528094328,0.309019953099551,-0.09699153282456896,0.2623303420761212,965.3366906260526,0.0,0.28398156110728656,-0.031386187384865816,0.11913474854915737,-0.08774856116429158,0.30425117783981764,-0.09464537253354918,0.258282334310046,174.95852216157328,-50.40718626931608,145.74428501697562,79.6214234139139
12,0.026934286836872268,0.005475973131871753,0.018339730541279544,-756.937358679898,-604.2621411238202,-831.0294155886046,434.5088517431486,-78.23591716962194,235.72640655736416,-756.937358679898,-604.2621411238202,-831.0294155886046,434.5088517431486,-78.23591716962194,235.72640655736416,-0.01883514870391015,0.052488192876349114,-0.03803750200322359,0.26362584355718494,-0.038669872544563146,0.14068235345753233,889.7014078000441,0.0,0.18571961738551518,-0.01720339924557929,0.05312755342056544,-0.03592415417498614,0.257977228484524,-0.03765280562135806,0.1376179101722865,145.02291553309203,8.427856488199675,84.14447147384172,52.45058757105062
13,0.024707544563205203,0.0029839974533456153,0.012037200129969691,-148.6805041048907,-80.30196993193015,-257.7174498117484,475.0493011224916,62.50439128894729,137.8452201482642,-148.6805041048907,-80.30196993193015,-257.7174498117484,475.0493011224916,62.50439128894729,137.8452201482642,0.014619202079900336,0.017305231455155314,-0.03289783338275277,0.2616349113870768,0.026008261769391458,0.07535875370089298,877.3598420363982,0.0,0.16025369289500102,0.014855575470809266,0.017097144373940006,-0.03195271984474927,0.2554592704724844,0.025195704682635132,0.0735667658389655,112.14848526998178,-3.5000668141752342,69.95460955825449,45.69394252590255
14,0.025062042941552662,0.0017091366592713185,0.00864727313870141,394.8767522138639,402.17110556034373,258.31991549072006,482.5735146662901,80.63053746031312,103.28698998833362,394.8767522138639,402.17110556034373,258.31991549072006,482.5735146662901,80.63053746031312,103.28698998833362,0.030384455297934734,-0.0006914499631656015,-0.02758226978823925,0.26983832488287257,0.02911614161173249,0.05036672177062874,877.4036242537447,0.0,0.16066413226195,0.029400808068442003,-0.0017225104894104438,-0.02767829757903155,0.2635648691922109,0.028067944624748424,0.04902399090078042,112.06332831143007,-4.006189977499576,70.22704700240367,45.84247128652594
15,0.026332736256793405,0.0011324222211486976,0.006317574651941614,532.3350402690304,508.5755186359912,389.47419634067404,491.8092841455642,68.34621434361097,84.99844277628944,532.3350402690304,508.5755186359912,389.47419634067404,491.8092841455642,68.34621434361097,84.99844277628944,0.03417237019412755,-0.009741662051915827,-0.021569938631720336,0.28221058532731663,0.023103609144261895,0.03475586364124963,882.5510563520565,0.0,0.16550178938223814,0.03285776956524738,-0.01090182579018122,-0.021955943775066166,0.27581706463342426,0.022215108357794944,0.03365088388515785,118.73717521401356,-1.5017045167752059,72.97934585044445,47.259533880344314
16,0.027451828259463122,0.0008796438419133332,0.004436356598569702,361.45588224082974,334.7709023550243,239.60008938777705,499.76399603727936,57.55858129020131,72.46917840275607,361.45588224082974,334.7709023550243,239.60008938777705,499.76399603727936,57.55858129020131,72.46917840275607,0.030966381816625,-0.01416232971274764,-0.014932398355910105,0.2929836219682713,0.01863957055906592,0.023012048589406416,887.2968356322941,0.0,0.1699671214234653,0.030020658893035054,-0.01493460026707985,-0.01508605862595521,0.28648669001978666,0.0178913090022933,0.022069949270170582,124.2574137909174,0.09938642242923837,75.56472819890632,48.593299169581805
17,0.02793822564568901,0.0007575724001223126,0.0028363965206192904,80.44043881511308,61.250863839421456,-15.081910919417918,504.2188602324649,59.009260980881336,63.97942073730928,80.44043881511308,61.250863839421456,-15.081910919417918,504.2188602324649,59.009260980881336,63.97942073730928,0.024930599309476328,-0.016324602861397048,-0.008352777664609031,0.2997977813317408,0.019273522013053917,0.01288064251071938,890.5594198676588,0.0,0.17291583659938795,0.02459765054478077,-0.016532819388750623,-0.008064831156030143,0.2932429361487188,0.01850640162030246,0.012048910041134356,127.26372214635917,0.5234336832829245,77.29308545502992,49.447203008046344
18,0.02769743901793397,0.0006285123141350451,0.001461158129886112,-129.99301097141634,-145.74841994600573,-215.86008464460323,504.7894934229433,68.00525926045925,57.852766065826195,-129.99301097141634,-145.74841994600573,-215.86008464460323,504.7894934229433,68.00525926045925,57.852766065826195,0.020031127293720162,-0.01828739382992284,-0.002726936494921388,0.30031022711699684,0.025825926681355804,0.002637945789806311,891.4150480478801,0.0,0.17350674584888667,0.02013867959169133,-0.018077431373616858,-0.002061248218074504,0.29374796370249867,0.02494185831096984,0.001885859830950571,127.2069913450657,-0.03870664901950682,77.66943447958192,49.57626351450333
19,0.027064047387125083,0.0001768161007803358,0.00018109477886581432,-358.60288348721446,-377.47061743568685,-430.16433432350766,507.8488018729284,59.76377540223805,53.7998001735316,-358.60288348721446,-377.47061743568685,-430.16433432350766,507.8488018729284,59.76377540223805,53.7998001735316,0.020730651667304156,-0.023740498432131673,0.0006773710943346805,0.2980245172200277,0.027048163366605697,-0.00818007743644248,892.8921709552782,0.0,0.1743454624666923,0.021312213657101432,-0.02303629617166932,0.0017240825145678675,0.29142248279567945,0.026271234286376597,-0.008879474838698389,126.83683911595195,-1.2441561971880648,78.28276571577493,49.798229597365044
20,0.026874386451263416,-3.843394113608317e-05,-0.00333687263004753,-833.5883992370133,-745.7288690274586,-773.7954739894441,484.63919472913625,-111.20313467800023,28.878147157854606,-833.5883992370133,-745.7288690274586,-773.7954739894441,484.63919472913625,-111.20313467800023,28.878147157854606,0.00933969225956986,-0.03017369383052164,0.01612777608644394,0.26845995180114857,-0.08735816732493151,-0.032095104650980005,866.1794349185209,0.0,0.1857342016922166,0.01122834774122957,-0.028856125295224033,0.01762777755399447,0.2621596422696698,-0.0859125265741176,-0.03247052056403211,142.91345510806414,6.468920636019532,84.57845245540305,51.866082016641535
21,0.023712396918595596,-0.006581013098913448,-0.031566039038399295,1631.708409195435,1716.21737118989,1954.3101074511694,436.54363439093896,-257.4425614931416,-115.04092083784579,1631.708409195435,1716.21737118989,1954.3101074511694,436.54363439093896,-257.4425614931416,-115.04092083784579,-0.0011734577448837859,-0.1219635785885113,0.13374150810906818,0.1877954255531454,-0.1522122702985757,-0.13416182117073333,945.61893895241,0.0,0.24884636277668656,-0.0038262085728993766,-0.12516563766949082,0.1289918462423903,0.18212035830606324,-0.14886551699916484,-0.1326662891998413,172.64641887014537,-17.11076100364029,122.49847981544865,67.2587000583371
22,0.06868809880208677,0.03352329719997584,0.04614284440685036,1473.1857889658377,1957.7121978666473,1224.6826847681073,343.51190582193317,-180.22404776495702,100.02168719374343,1473.1857889658377,1957.7121978666473,1224.6826847681073,343.51190582193317,-180.22404776495702,100.02168719374343,-0.029217756997718825,0.1671720783405453,-0.12864315999962536,0.2373997862343057,-0.09131362630460621,0.03917299672820816,947.8303511840652,0.0,0.2286139107161456,-0.03181009361859588,0.161430320061813,-0.12962022644321716,0.23293413145862046,-0.08897071368366175,0.037872714794689503,189.01704557546705,13.845466595753457,110.32753791668632,64.84404106302719
23,0.05938200385298183,0.014931093716872222,0.027886676148455424,177.26370257764452,449.1236215205191,11.697672178244543,414.0786907045046,-102.16474785270236,158.73284069536126,177.26370257764452,449.1236215205191,11.697672178244543,414.0786907045046,-102.16474785270236,158.73284069536126,-0.005234407182816788,0.07047720096905082,-0.06396662379368116,0.25157828390693926,-0.05290068314511759,0.060445546219566784,876.1366509270466,0.0,0.17397846420444543,-0.005429493755156856,0.06851502492358202,-0.06308553116842514,0.24619526092778085,-0.05157254142303245,0.05838201929052708,130.0055520956258,3.0138240647909043,77.55187144784854,49.439856582986344
24,0.056736989531573224,0.007295229352876546,0.016906129910153823,622.2131101888551,675.1781154643372,419.04189668069114,488.59546726994296,2.290258336582378,89.56498185319921,622.2131101888551,675.1781154643372,419.04189668069114,488.59546726994296,2.290258336582378,89.56498185319921,0.03287973305182678,0.012218763111116034,-0.04166562991827508,0.30057574549430577,-0.0118969135725181,0.0282096349381853,891.6853614703653,0.0,0.1784721081023944,0.03140999751910006,0.01040475504409866,-0.04181475256319871,0.29422400441979646,-0.011926686930893677,0.02704529017409372,131.23482756762462,0.7848098279739594,80.16873380216659,50.281283937484055
25,0.05736673569395348,0.0037684069967993217,0.011841115949238578,733.5449954215624,705.4694671042357,529.0868945348547,508.11632262397757,38.2889501221663,55.755689422538296,733.5449954215624,705.4694671042357,529.0868945348547,508.11632262397757,38.2889501221663,55.755689422538296,0.04842091663347486,-0.012498225476967755,-0.031986488442385774,0.3255757774945944,0.005460271567113298,0.014542802379038947,908.362204669155,0.0,0.19196640279550703,0.0466050261988257,-0.014131624977554314,-0.032473401221271354,0.3189702653004829,0.004962515215525136,0.013817978416545952,140.87945361626512,-0.7780649779177705,87.89232778412413,53.765190810058776
26,0.058989021260509644,0.0022279891493460643,0.008530073738794053,609.5399176971106,550.1902605311403,424.4401063871522,518.0023399120437,35.71020664517097,39.970225580431865,609.5399176971106,550.1902605311403,424.4401063871522,518.0023399120437,35.71020664517097,39.970225580431865,0.05022276929771705,-0.023785145682641996,-0.023269283045844236,0.34155172803467904,0.005704283762521699,0.008568560817114794,916.7314205631877,0.0,0.2007470646851422,0.04863701525960893,-0.02498512694917129,-0.02365188831043762,0.3348176976158225,0.005240051076134476,0.008048947884569179,150.1429058429113,0.7108366059839208,93.1552823983271,56.276786838600266
27,0.06047236176815466,0.0015995894600299267,0.006153017653813037,340.0942025219601,280.6259799601451,189.00393516813446,524.4560733062767,36.40608064945776,31.244184063255517,340.0942025219601,280.6259799601451,189.00393516813446,524.4560733062767,36.40608064945776,31.244184063255517,0.046047750324061144,-0.02892069399523641,-0.015507608093524224,0.35262770428617096,0.0071876805269306164,0.00520340700555428,921.6544864858017,0.0,0.20624669902769444,0.045051724184143764,-0.029530176688502004,-0.015521547495641745,0.34580977533318946,0.006714401478487663,0.004797232612731957,155.54620776369916,1.1064489616017,96.53630768830824,57.903451113789195
28,0.0613344444379626,0.0013296093736335757,0.00429796750147812,10.106355612238843,-33.69980701836736,-106.36982363059985,528.3174936367196,46.87309449346424,25.27361211316234,10.106355612238843,-33.69980701836736,-106.36982363059985,528.3174936367196,46.87309449346424,25.27361211316234,0.0402981329387541,-0.031941914689715856,-0.008616144799111687,0.36035894229642196,0.01193585446966566,0.0020314286408397277,925.3372117139787,0.0,0.2101950147775534,0.04003749671471947,-0.03191781085665158,-0.00811968585806788,0.3534908148791448,0.011326504241250625,0.0017028716833686177,158.47274212488145,0.3869466488418561,99.00949141596449,59.076304060075095
29,0.06146202273395343,0.000935734579301481,0.002637082367767266,-293.5669739779452,-325.73979636826033,-389.01008353083836,529.3541817218902,64.16976869912355,16.34278863856663,-293.5669739779452,-325.73979636826033,-389.01008353083836,529.3541817218902,64.16976869912355,16.34278863856663,0.03681836009845691,-0.036023003921407074,-0.0028119898848038994,0.3630627297971903,0.02051955244042078,-0.003646611449565011,927.8339778404147,0.0,0.21246949022170092,0.037214070148497994,-0.03541817052582896,-0.0017958996226690178,0.35618112543480557,0.019685345447332164,-0.0038590677018663757,158.39769382619798,-1.8605716664551382,100.49737286963591,59.76089262301726
30,0.06112612348091455,-0.00020349111526434688,0.0006527229018084455,-512.0704516059145,-557.5424030792593,-604.6720230897455,530.3342497671481,35.38404657623187,14.125279069082563,-512.0704516059145,-557.5424030792593,-604.6720230897455,530.3342497671481,35.38404657623187,14.125279069082563,0.03993213392423093,-0.044489322440180355,0.0012086187603995695,0.3581188807578753,0.010384991377322128,-0.012808385396938194,924.4186754161329,0.0,0.21231847043540192,0.04074916454300696,-0.04337672413682753,0.002627559593820537,0.3512245355109024,0.009924998771831114,-0.012992014024836266,158.29323352980313,-2.628003443390195,100.81011603466129,60.11112093853208
31,0.06101610997423818,-0.002611470889760442,-0.006871251492796126,-649.5190589399456,-622.9755699530585,-585.0396815562733,489.39472576936043,-106.14671646684441,13.840533425100887,-649.5190589399456,-622.9755699530585,-585.0396815562733,489.39472576936043,-106.14671646684441,13.840533425100887,0.02724208865356127,-0.05553624309939569,0.024579085824935804,0.2821299703536009,-0.05911703933282802,-0.018243417267886322,869.5103734004975,0.0,0.18761685429004393,0.028677661070996997,-0.05427320336037476,0.02559554228937765,0.2757678389185991,-0.057737132018759026,-0.01842334420241263,140.78950262242628,1.4212590869091093,86.3044385012179,53.063805034299264
32,0.05509537927219178,-0.01991164996984023,-0.029908407251195878,-1590.1677306338927,-1608.101077401645,-1234.0255176654473,448.2968056078874,-143.34185141852353,112.77469008260792,-1590.1677306338927,-1608.101077401645,-1234.0255176654473,448.2968056078874,-143.34185141852353,112.77469008260792,0.014443096317168214,-0.13612435380536814,0.11281666883679792,0.16605725007032243,-0.042770937201126284,0.03649350471134726,914.4675126087393,0.0,0.19641066481108216,0.01813074507773705,-0.13232013829080896,0.11418939321307182,0.16022939159741986,-0.04090749313268548,0.03502743374027337,133.8040547483815,-10.188940273135369,90.42618395178785,53.56681106972892
33,0.10980250824899992,0.04889897389294004,0.040995773324423744,1274.6964479615033,1756.134795724098,1012.0894216347086,337.9893020363191,-122.03705437977152,-27.765514415638513,1274.6964479615033,1756.134795724098,1012.0894216347086,337.9893020363191,-122.03705437977152,-27.765514415638513,-0.005921713638159304,0.12057899208187484,-0.10657143711307504,0.21268132935685527,-0.0750563610164438,-0.04805025050532605,903.8122758673742,0.0,0.1858068403550011,-0.008142859551928614,0.11522849690764868,-0.10708563735572023,0.20828746843038315,-0.0734698793095068,-0.04768929881792272,175.47014965997795,37.26510984522236,84.75610096024285,53.44893885451261
34,0.09987063759568514,0.02185999554298701,0.02722613757455587,289.19384927709694,555.543503925728,55.29372807645689,417.97569446135566,-83.6514720852256,54.09531611061418,289.19384927709694,555.543503925728,55.29372807645689,417.97569446135566,-83.6514720852256,54.09531611061418,0.01833586658191046,0.04508450560493193,-0.06162031002428383,0.2539634534891683,-0.05108140414565051,-5.651837289268554e-05,861.2974406300868,0.0,0.16567269079513422,0.01780615318352826,0.04282351945133363,-0.06062967263486186,0.24852976946117053,-0.04999393500854256,-0.0007597574823306716,129.2139121770906,8.749435345518217,73.21465653081522,47.249820300757115
35,0.09722687800190863,0.00986912019337936,0.017634770327185745,560.2347536277927,546.2983714139812,322.07771010401615,506.43964669497745,-27.113837429853067,58.198756049248054,560.2347536277927,546.2983714139812,322.07771010401615,506.43964669497745,-27.113837429853067,58.198756049248054,0.05424097800334585,-0.012108590988730973,-0.03927516534432331,0.3385571815504929,-0.023571158752304283,0.006368347243679037,914.0044124263814,0.0,0.20236563303810207,0.05274236835748386,-0.013516614150203173,-0.039225754207280715,0.33197346614345835,-0.023218678865716186,0.005611763415038811,151.1081187015004,-0.06199121190820157,94.28741139032726,56.88269852308131
36,0.0979597736155177,0.004686087920152512,0.012419945569022846,551.7428650096563,459.10340942733944,329.5393014483968,529.7779624319172,10.19636053772805,36.020195191928366,551.7428650096563,459.10340942733944,329.5393014483968,529.7779624319172,10.19636053772805,36.020195191928366,0.06648369658392493,-0.034847098027189334,-0.028955827404964888,0.3812469793849797,-0.0068340922962891945,0.0014200493396098112,939.9840447360405,0.0,0.2274969557955903,0.0649079463251903,-0.035820691824638935,-0.029087254500551395,0.3743598658733647,-0.00696664498327966,0.0009517868021147416,172.83449102418672,-0.24250829747688193,109.41769309572389,63.659306225939716
37,0.09972778002073272,0.002458998166043415,0.009237300136059997,420.3145481143844,303.90871463990925,224.42359781000502,539.1473236164254,21.448234211217244,20.478172134825375,420.3145481143844,303.90871463990925,224.42359781000502,539.1473236164254,21.448234211217244,20.478172134825375,0.0673158661672111,-0.044273694271243405,-0.021144878174839066,0.4026469344948493,-0.00012238838274203755,-0.00017758748911359174,950.6831173847065,0.0,0.2396972670696308,0.06600679189531404,-0.04482613062555636,-0.021180661269757643,0.3956380192878359,-0.00040121542748786153,-0.0004438037268663209,184.00468754884452,-0.19318141792623858,117.08506885664546,67.11280011012526
38,0.10151426329287282,0.0015705429457909608,0.007154810908969735,221.79977076621083,105.29351073180953,54.15174604478676,544.2512894846021,29.528258765877286,10.61510655850791,221.79977076621083,105.29351073180953,54.15174604478676,544.2512894846021,29.528258765877286,10.61510655850791,0.0642307407863545,-0.04849571107565309,-0.014972539655615773,0.41452740440498687,0.005115880898864389,-0.0004443702160318205,955.8921060630673,0.0,0.2459846105780333,0.06336090981768834,-0.04860825135409563,-0.014752658463592678,0.407452137641687,0.0047320135349079835,-0.0005823666012924223,189.35927104991092,-0.7220607775284036,121.13208709395076,68.94924473348863
39,0.10291765661840079,0.001107094587973455,0.005687926359698581,23.503398444304285,-86.2654928681463,-123.65453330901096,546.6022225782298,39.496308599463184,1.4333440022356705,23.503398444304285,-86.2654928681463,-123.65453330901096,546.6022225782298,39.496308599463184,1.4333440022356705,0.06128479365587984,-0.051617352584237934,-0.010040274327107624,0.4198094157575448,0.011176216888197612,-0.0013691210851793903,958.4149994380846,0.0,0.2489647688859692,0.06085239662439258,-0.051336251822194263,-0.009516144802198333,0.4127035868640278,0.01066276487640459,-0.0013877545572084536,191.00006427003626,-1.9707086948159709,123.1043252776527,69.86644768719948
40,0.10388410552039831,0.00025581838532611975,0.004410006209733471,-71.69090697289504,-186.8322914982296,-217.49275662618516,545.9919467776705,43.28275135128428,-7.984961097655179,-71.69090697289504,-186.8322914982296,-217.49275662618516,545.9919467776705,43.28275135128428,-7.984961097655179,0.06194851802508233,-0.05619978744648546,-0.00670076248879148,0.41639952297829746,0.01516857309512818,-0.004327833977118995,958.050613120368,0.0,0.24826693201338473,0.061700484987760165,-0.055699401484392924,-0.006001083503367239,0.40930162767018774,0.014605897327561488,-0.004224029482849478,188.9099266670733,-3.6461241357046856,122.76525606381053,69.79079473896745
41,0.10467225379354597,-0.0020368456671256436,0.002169751924286682,100.03910046988467,-36.618043965142206,-62.74194691666884,540.6662989220134,9.231063940733742,-10.195877841138945,100.03910046988467,-36.618043965142206,-62.74194691666884,540.6662989220134,9.231063940733742,-10.195877841138945,0.06843822510126088,-0.06457815819845887,-0.0038587086836258796,0.3931239391547663,0.007904406118446516,-0.009405913630892562,948.9232303926287,0.0,0.23899398811731248,0.06778898961258874,-0.06433912224830333,-0.0034498673642854227,0.38609527726878023,0.007784402287216971,-0.009273367218957758,182.97478942145403,-1.862076125510382,117.21957136272484,67.61729418423955
42,0.1053849092999111,-0.008192242110630112,-0.0033432482198677326,-353.3375973809733,-432.29040852382894,-377.08957014380724,499.31486432789427,-72.66508976966821,40.90047905938813,-353.3375973809733,-432.29040852382894,-377.08957014380724,499.31486432789427,-72.66508976966821,40.90047905938813,0.05108027867265917,-0.0640910940052839,0.010685380180527544,0.27876509229135105,-0.02131421328028671,0.0038551662425083764,879.6178784958762,0.0,0.17780738463825613,0.05163289669156258,-0.0630252827139519,0.011392386022389376,0.2722739990550884,-0.02036956711328102,0.003323460014736325,129.87788632862052,-2.1840241311747075,81.45783824659317,50.60407221320202
43,0.09809657298054254,-0.03442433690660824,-0.016779537913474342,-1781.8928956665857,-1903.0706704360964,-1588.8830047196743,445.1930172584019,-25.733823296358437,190.2251575804182,-1781.8928956665857,-1903.0706704360964,-1588.8830047196743,445.1930172584019,-25.733823296358437,190.2251575804182,0.027854405141479282,-0.1015254413926731,0.06312334310954905,0.15046855009680635,0.012926050813057486,0.07632023530930251,883.4361146996596,0.0,0.1474768643362769,0.03152593910707854,-0.09706625189107197,0.06554031278399339,0.14468104087244715,0.013260590515910147,0.07384730826075707,107.88832103815929,4.243872589737753,62.39175130044425,41.252697147977266
44,0.1565962535263905,0.05532593342195866,0.028984443332944903,154.1655353783455,478.94496042794833,-87.370159472016,381.34969115688966,-100.30813248106809,-96.60487222287551,154.1655353783455,478.94496042794833,-87.370159472016,381.34969115688966,-100.30813248106809,-96.60487222287551,0.01101918771345189,0.05931536999877252,-0.06924307703955582,0.19236452321884104,-0.07008595641529976,-0.07694734990986728,858.3311832261091,0.0,0.14568340862122447,0.010835722237994063,0.05702083826049226,-0.06785656049848628,0.18740697723380154,-0.06878195069304585,-0.07569148657096991,135.03749067289442,30.563749430777747,62.11220590397835,42.361535338138346
45,0.1464398012569086,0.02365313392848826,0.02047085004720778,105.6365791258498,236.0120686075666,-134.1420439625227,451.2771628951262,-65.78106475987197,-11.892537666578031,105.6365791258498,236.0120686075666,-134.1420439625227,451.2771628951262,-65.78106475987197,-11.892537666578031,0.038699133293021916,0.004584970703061827,-0.04286909078854196,0.2574628063810416,-0.04222884783036531,-0.0225702622101602,854.4657908608483,0.0,0.1610338857397137,0.03832375543436026,0.0033621521627689925,-0.04168590759712924,0.25159620326340504,-0.041373693988486976,-0.02241565922049468,125.96771817894341,8.549759902070376,71.27304807037957,46.14491020649345
