,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
10,0.0,0.0,0.0,-12429.083530588605,-12396.021108684065,-12421.50143351275,379.93523565670114,-20.796531575888554,-452.2068237974735,-12429.083530588605,-12396.021108684065,-12421.50143351275,379.93523565670114,-20.796531575888554,-452.2068237974735,0.010022676226618399,-0.09874888501671358,0.014232996644524236,0.1991182760084078,-0.03487140854567396,-0.2782192104631606,1024.0716776525537,0.0,0.2048557994139344,0.03494181006626622,-0.07404465691944528,0.039102846853178976,0.1941791179448707,-0.03460105363518739,-0.2723405217537934,390.9706184290117,241.3335140593228,94.05476159551964,55.582342774169106
11,0.029264548824706568,0.011468179364046194,0.033488880508684586,-1771.9170236484795,-1493.9046653058178,-1943.3085912971085,345.7537716690366,-176.8209557481605,297.50758270211304,-1771.9170236484795,-1493.9046653058178,-1943.3085912971085,345.7537716690366,-176.8209557481605,297.50758270211304,-0.037994965169682794,0.11624564330638344,-0.08866893869720345,0.2574958459403846,-0.0861625858185067,0.22406504441556058,933.9599365686304,0.0,0.2483326411454953,-0.03429119993634478,0.11814232821049422,-0.08385112827414934,0.25300104690868724,-0.08386391339378065,0.22019744584043316,137.38983250009525,-53.377970103472265,121.81753758694282,68.9502650166248
12,0.022707171659258875,0.005099992689267439,0.01620605922886316,-794.9707816827698,-628.9318171637439,-862.0249991248775,417.3386999346972,-78.20347782386706,229.26883382793903,-794.9707816827698,-628.9318171637439,-862.0249991248775,417.3386999346972,-78.20347782386706,229.26883382793903,-0.02172100212189458,0.05294910154566016,-0.03579995461970842,0.2210169516179293,-0.036499950333320916,0.12053705934730333,861.2511459274282,0.0,0.1597404094771498,-0.01998258343791367,0.0536082669602674,-0.0336256835223538,0.2155915485187783,-0.035483305121610624,0.11755656450754012,120.89439225501522,7.380357578344875,68.85051686094832,44.66351781572201
13,0.020675719905702217,0.002693739251680634,0.01054869003496649,-203.05831129625614,-126.17551061814301,-307.36585088611594,459.30746951101423,61.56502394098337,132.43133989367564,-203.05831129625614,-126.17551061814301,-307.36585088611594,459.30746951101423,61.56502394098337,132.43133989367564,0.009526383665641774,0.018682017904636635,-0.02948160091587943,0.22249901106816128,0.018640216613020618,0.06531792975777262,849.5207320327212,0.0,0.13656276179382748,0.009891363179866662,0.01854725921445378,-0.02843862239432046,0.21652801396451804,0.017839871301787835,0.06359632233915487,92.52864404719438,-2.6761575752363185,56.61171296434128,38.59308865808942
14,0.02103269853983588,0.0014873828851374984,0.007406562843559264,354.6273347463529,360.0443159165967,217.59474686466467,468.00993690184686,72.99368380187146,97.34360730747508,354.6273347463529,360.0443159165967,217.59474686466467,468.00993690184686,72.99368380187146,97.34360730747508,0.02393521195496019,0.0019068782953854276,-0.023977557455290375,0.23113016505555076,0.020830381252486645,0.04310445008805594,849.1531352866965,0.0,0.13672011857845556,0.02302853387540031,0.0009649898382189682,-0.023993523713619274,0.22504603587582664,0.01988146336306233,0.04183898319305876,92.69112614873264,-2.7131368838660497,56.73474633929166,38.66951669330699
15,0.022158453128052695,0.000944496995481594,0.005227929878750183,472.9603645336783,442.3015896458085,333.5583251634559,478.49030234289285,57.32899536705728,76.1695283174082,472.9603645336783,442.3015896458085,333.5583251634559,478.49030234289285,57.32899536705728,76.1695283174082,0.02682898992373206,-0.006243768665101525,-0.01808758069994467,0.2424636519162562,0.015938805890149402,0.0287004457403461,854.5309437840722,0.0,0.14091365203740186,0.02562797797327758,-0.0072454985787848685,-0.018382479394492716,0.23624327798579853,0.015193528950377653,0.027710241872219783,98.47519256251599,-0.420853980080296,58.9980082326585,39.89803830993778
16,0.023109036035912786,0.0007086777527589159,0.003474131208674241,301.0537457029327,269.6624894656157,188.8351621628319,486.7028838942953,46.87862939648777,60.95568754878071,301.0537457029327,269.6624894656157,188.8351621628319,486.7028838942953,46.87862939648777,60.95568754878071,0.023493886518970403,-0.010028993738020141,-0.011945789986287498,0.2518266886478975,0.012431964061756468,0.01774461254985419,859.3220792801687,0.0,0.1447403829641525,0.022676364267898416,-0.010642472823549572,-0.012033891444348839,0.24549955115727157,0.01182254187960213,0.016952188611720043,102.94477049447981,0.7977854096174997,61.10492255941086,41.04206252545147
17,0.02347176488575986,0.0006031529943566769,0.001969437391283531,19.762077509822642,3.4925470295391206,-57.83271351876983,491.17265150839313,49.14478875683992,50.75304531958002,19.762077509822642,3.4925470295391206,-57.83271351876983,491.17265150839313,49.14478875683992,50.75304531958002,0.017640189913542416,-0.01181596652467539,-0.005893379566825838,0.25739684844229177,0.013002754683210434,0.008223101174464675,862.4083631215101,0.0,0.14715053047651697,0.017459869276259452,-0.011890535213836508,-0.005569334062422943,0.25101160397268274,0.01236387242937152,0.007563311585310133,105.25662815167914,1.0717932321557573,62.45146909959572,41.7333658199276
18,0.023147896978127108,0.0004850404308913557,0.0006248403964464366,-190.59158000737048,-195.6607671554579,-249.52429074622083,491.46792779129754,62.32685395517304,42.560288620974,-190.59158000737048,-195.6607671554579,-249.52429074622083,491.46792779129754,62.32685395517304,42.560288620974,0.012791901894174356,-0.013681713577230331,-0.00038174159276214395,0.25729512151708267,0.018932114201064637,-0.0013837328561452922,863.0818251650642,0.0,0.1474320051492506,0.0130770822073587,-0.013363583547583425,0.0002865013402247182,0.2509060384557958,0.018121865099647385,-0.0019370166082179532,104.93014908792901,0.5159970290661948,62.64484399896595,41.76930805989686
19,0.022440065757046698,6.657501374820965e-05,-0.000626346630729494,-315.5737949699885,-326.58355969922223,-367.76823628357255,492.7440992785045,63.41842999535574,37.23091646463089,-315.5737949699885,-326.58355969922223,-367.76823628357255,492.7440992785045,63.41842999535574,37.23091646463089,0.013990767769335829,-0.018858792230157028,0.00284817327891561,0.2536937682331063,0.02111407096452812,-0.011594165367560996,864.2251925495834,0.0,0.1474877114685386,0.014527109050211581,-0.01825088747854125,0.003723778428329657,0.24728809494248585,0.02028963137458849,-0.012078167281601198,103.89480260929834,-0.6712547000550632,62.80689740490673,41.75915990444662
20,0.02226386787987296,-0.0003496694092898395,-0.003782079204940573,-730.6173407466424,-633.4370229463744,-665.5784938895614,461.77720098441426,-116.59814049716523,6.757090098580645,-730.6173407466424,-633.4370229463744,-665.5784938895614,461.77720098441426,-116.59814049716523,6.757090098580645,0.009079149355856466,-0.02731941644031755,0.014181001369295938,0.22215194953556885,-0.07627995126881047,-0.03346123262937398,829.4519117527653,0.0,0.15608482092284426,0.010783712784335773,-0.02624652507754001,0.015462812293204202,0.2161488459227716,-0.07476417544234738,-0.03354907480065552,118.14606496077297,8.010028723535275,67.1438373297157,42.992198907522045
21,0.020314134918233747,-0.006874608564960639,-0.02810725732431404,1358.9405123164995,1422.0296214111647,1721.0639699428264,396.59176802079014,-252.22085263651084,-133.05399495054363,1358.9405123164995,1422.0296214111647,1721.0639699428264,396.59176802079014,-252.22085263651084,-133.05399495054363,0.004479964226004159,-0.11622836622058763,0.12075247020192452,0.15416417335108326,-0.1305484370961186,-0.12068988966804943,909.9883798940579,0.0,0.21799022508824945,0.002399902051452644,-0.11871850760425447,0.11631860555280187,0.14900848036681302,-0.12726956601184394,-0.11896018773369235,138.50147836221464,-22.15478340491113,102.5379648467794,58.11829692034642
22,0.058695346782758784,0.030889996811773502,0.04011391932494511,1587.6239939442971,2096.878274243486,1335.2802187469504,314.7896402354317,-165.55346339951413,82.71847917674688,1587.6239939442971,2096.878274243486,1335.2802187469504,314.7896402354317,-165.55346339951413,82.71847917674688,-0.029707178432927524,0.15479102430891636,-0.11504428090211948,0.19413376816721997,-0.07356615196779259,0.026754532612068015,922.796235054804,0.0,0.19942526278922446,-0.032497060663163366,0.14869098925673577,-0.11619392859357251,0.19004150284415947,-0.07141395694359891,0.025679192382770312,164.0850938306084,16.001134580921434,91.98893772562516,56.09502152406183
23,0.050745230764824956,0.013791231605610348,0.024238047331090966,190.6446842351254,487.5624032837859,25.170778053870258,391.920462071094,-100.90986671530878,146.47268643526806,190.6446842351254,487.5624032837859,25.170778053870258,391.920462071094,-100.90986671530878,146.47268643526806,-0.008433165776488042,0.06692297087350615,-0.05708304936587249,0.21314941208307886,-0.04641841328524291,0.04702497836164129,848.7579002775816,0.0,0.1499897886658113,-0.008617289425657182,0.0648088820505207,-0.05619159262486347,0.2080544460761546,-0.045106585017943894,0.0451208334379828,109.63173047336265,3.6997857505458325,63.68442209672029,42.24752262609657
24,0.048443415487531914,0.0065348425284392645,0.014525628625362134,578.9693462874168,641.4302269187428,377.78129101361185,474.0802194338496,-4.280830873734035,80.64472382942925,578.9693462874168,641.4302269187428,377.78129101361185,474.0802194338496,-4.280830873734035,80.64472382942925,0.025253416886687193,0.013898638700079206,-0.03595569385832686,0.262041788406592,-0.01290770610821199,0.02243028102089451,866.4676754835268,0.0,0.15474192539334417,0.023887387432148643,0.012126613521437034,-0.03601400095358567,0.255878745553952,-0.012852055306853447,0.021381899611111924,110.65306542894045,1.1553067080421722,66.32767989162339,43.17007882927498
25,0.04902566926266644,0.0032514099396436617,0.00995731098240437,676.7020434397905,644.7225490965706,474.18356493502915,495.42732195667486,28.981904221561344,48.38533373755748,676.7020434397905,644.7225490965706,474.18356493502915,495.42732195667486,28.981904221561344,48.38533373755748,0.03905059096649928,-0.00845574796239773,-0.02700362668915876,0.28672975361755004,0.0017822387529701153,0.01136001057931693,883.9954477030337,0.0,0.167538341897648,0.03734543992034773,-0.009953032295318359,-0.027392407625029362,0.28028919843211336,0.0014054739980898165,0.01073100124072868,119.83735964685636,0.07624011202094667,73.3096158289644,46.45150370587094
26,0.0504360682118289,0.0018275376150449461,0.006914908513406533,569.4746761192396,501.41811925439634,389.5585876342859,505.33420292326474,26.593959073679,32.48061354857644,569.4746761192396,501.41811925439634,389.5585876342859,505.33420292326474,26.593959073679,32.48061354857644,0.04032763853864446,-0.01836332900984919,-0.019043406762779446,0.30140983854735637,0.0021046336628873443,0.006285264073669477,892.2621145159836,0.0,0.17548474555667665,0.03881673021838131,-0.019431869710490875,-0.01938486050789042,0.294840493909354,0.0017589121949295199,0.005863016097537983,127.91616166918715,1.3340539829138747,77.86531944996136,48.71678823631199
27,0.05168646351411216,0.0012590254232117313,0.004698884029200215,334.2570951068414,268.27497502012835,193.0038958111204,511.6892088167544,27.91244532869536,23.981186958878915,334.2570951068414,268.27497502012835,193.0038958111204,511.6892088167544,27.91244532869536,23.981186958878915,0.036302003160239,-0.02266571757460597,-0.012045213653756846,0.3110694249061541,0.00333428845576174,0.003459216200781897,896.9537702573929,0.0,0.18027810284807494,0.03532263599095168,-0.023216200963329665,-0.012106435027621995,0.30441746519153623,0.0029714266664887024,0.003147460770316471,132.3955117162086,1.5755491990230819,80.68864966431589,50.13131285286956
28,0.05237227305855453,0.0010158960833589084,0.0029253920577023904,43.59206883409642,-0.12112408199911195,-56.637731015794515,515.5884360913078,37.786421930083414,18.718323188060086,43.59206883409642,-0.12112408199911195,-56.637731015794515,515.5884360913078,37.786421930083414,18.718323188060086,0.030962655095488352,-0.025264709752588738,-0.005724278915427005,0.3173460463746348,0.006967907684751206,0.000871177079674664,900.224619550634,0.0,0.18347872556760142,0.03065955646867119,-0.025283672625451302,-0.005375883843219886,0.31064339670544766,0.00647668419966012,0.0006278388782298839,134.6860200648051,0.9965207060690897,82.61191259328166,51.07758676545435
29,0.052407503286320045,0.0006342537647750242,0.0012964010203508872,-229.8662733507578,-253.77854346216117,-300.71094443069114,516.6213007129944,55.89247955111519,10.041617218987582,-229.8662733507578,-253.77854346216117,-300.71094443069114,516.6213007129944,55.89247955111519,10.041617218987582,0.02768360035079788,-0.029072784195762924,-0.00017952767752219082,0.3191373399967855,0.013889934266899977,-0.003569999123346197,902.3656810090241,0.0,0.18511742123458783,0.028001197485712375,-0.028599757305124276,0.0005985598194118871,0.31242126308751655,0.013163332032735479,-0.0037005401471930355,134.3693015856924,-0.8521387941105483,83.65212592175627,51.56931445804675
30,0.05204395256022251,-0.0004663981485897077,-0.0006186121555165772,-382.93544972233815,-419.75897364007915,-455.37748529768436,516.3581289635746,32.843923922086674,4.472021081023727,-382.93544972233815,-419.75897364007915,-455.37748529768436,516.3581289635746,32.843923922086674,4.472021081023727,0.030862849601452413,-0.0371380596705296,0.0037590662517570247,0.3124658084776198,0.0063702515464678965,-0.011488668756249357,898.392769547985,0.0,0.18371379408228125,0.03146482216165747,-0.036296734204859245,0.004831912043201824,0.30575315280109333,0.005943280535480773,-0.011546805030302672,133.10302407357608,-1.649491180800513,83.20762466364134,51.54489059073533
31,0.05197969111739428,-0.0031246503874169124,-0.007084968684579148,-516.3747939730487,-496.32876856636653,-449.3989141514866,467.9136146044528,-113.12952724384907,-5.506791377172742,-516.3747939730487,-496.32876856636653,-449.3989141514866,467.9136146044528,-113.12952724384907,-5.506791377172742,0.02410972528205433,-0.04900990743158633,0.021975977196150128,0.23700414678466267,-0.05024384785686371,-0.016911480581230844,835.9786526446823,0.0,0.15767098722531525,0.02527300772784279,-0.0479769241509413,0.022703916423098422,0.23092126979480476,-0.048773164002693686,-0.016839892293327597,114.7920717525175,2.0035597539474836,68.67719300025634,44.11131899831369
32,0.047838333944017916,-0.019779164019696333,-0.02648949779155026,-1789.8525625148413,-1873.0065838209912,-1413.0066402588584,418.7311681892572,-142.2826649899924,106.93845570867354,-1789.8525625148413,-1873.0065838209912,-1413.0066402588584,418.7311681892572,-142.2826649899924,106.93845570867354,0.015944481928988296,-0.12568455630249656,0.09958834280031884,0.13057917403647315,-0.03671986806541815,0.03331443261477787,895.1601186749814,0.0,0.16714296403783577,0.01996472490544273,-0.12112381218755217,0.1011590872821094,0.1251356688500128,-0.03487019342054826,0.03192423269056512,114.30878932072454,-3.4742723143082093,72.85635495273924,44.926706682293485
33,0.09480294561771797,0.044618489716195864,0.03534028084787148,1267.8189702451143,1757.8274033169323,1006.2144013818904,310.6899574790353,-114.03304352534416,-37.47949900016651,1267.8189702451143,1757.8274033169323,1006.2144013818904,310.6899574790353,-114.03304352534416,-37.47949900016651,-0.008130288761613235,0.10968481510378231,-0.09349080479228133,0.17729074760676328,-0.060657015397799635,-0.04597704374191504,877.2360870498616,0.0,0.16056064342792298,-0.010323320905790573,0.10430672814463815,-0.09398340723884767,0.1732517781595359,-0.059174585831970154,-0.04548981025491285,147.93304683210673,32.18864760783831,69.86364139369978,45.88075783056861
34,0.08661208945350914,0.019971411080291934,0.0232316143339271,301.49334717372795,580.096816128754,76.83626283017526,399.4826909110483,-86.0371498084847,38.607065200685476,301.49334717372795,580.096816128754,76.83626283017526,399.4826909110483,-86.0371498084847,38.607065200685476,0.012638989692769241,0.04192009271696859,-0.05264222955747251,0.21923403452053042,-0.04357397781926123,-0.0038824868745849467,834.3373972124737,0.0,0.14269968501714034,0.012116922575338994,0.039587103051330653,-0.051704025626669675,0.2140407595386867,-0.042455494871750925,-0.004384378722193853,108.86324465570432,8.391223826455068,60.10366329863175,40.368357530617494
35,0.08438586661832723,0.008811103358145066,0.014904689158103019,520.1958843914972,513.5333948695068,294.7063179344567,494.38461983508654,-31.18068167841223,47.71799271962154,520.1958843914972,513.5333948695068,294.7063179344567,494.38461983508654,-31.18068167841223,47.71799271962154,0.043256764645310766,-0.007287036784384626,-0.03331285666653521,0.3001970793213819,-0.02100610406486554,0.003262204897695123,890.1594203734445,0.0,0.17751437737080195,0.041868144792559236,-0.00863235045524324,-0.033235794337315994,0.2937700792635258,-0.020600755203046186,0.0026418709923400462,129.1731076628305,0.5508696228115372,79.18005864058796,49.442179399430984
36,0.08502390911526851,0.00402744690312163,0.010275223504871141,517.261094893701,425.3634828327716,307.5933546358544,517.9015344984864,4.600909247557992,27.79179306102903,517.261094893701,425.3634828327716,307.5933546358544,517.9015344984864,4.600909247557992,27.79179306102903,0.053705714530422374,-0.027121592849479886,-0.024083685816217903,0.3406094705887623,-0.007559304128482558,-0.00029403513169653166,916.6157441596998,0.0,0.20091731415082584,0.05221884431215683,-0.028011128589349385,-0.024207715722807468,0.3338767506402821,-0.007619115948700812,-0.0006553284414899089,148.95660252131773,0.5911671862380392,92.66072477600363,55.704710559076105
37,0.08650908388417552,0.0019920937734727957,0.007371149185020192,414.2685948319261,299.6004528663066,233.348175062288,526.9664732624548,15.454596995886117,14.214692288020919,414.2685948319261,299.6004528663066,233.348175062288,526.9664732624548,15.454596995886117,14.214692288020919,0.05405638225037724,-0.035061653356967225,-0.01710029444788895,0.359968113387267,-0.002177207138898654,-0.0009553164664947805,927.1131919330555,0.0,0.2118665026732706,0.052784462218110506,-0.03558823046645744,-0.017196231751653034,0.35311754923485517,-0.002378116899845173,-0.001140107466239053,158.7389270208075,0.6948294328470326,99.26149483398692,58.78260275397352
38,0.08797194659835778,0.001195893429525165,0.005421060306832514,243.63593840456164,133.53673979977265,94.92342387967815,531.9159496639435,22.95130870443243,6.736868846031886,243.63593840456164,133.53673979977265,94.92342387967815,531.9159496639435,22.95130870443243,6.736868846031886,0.050988621537810676,-0.038476618474510615,-0.011567810859132001,0.369984798049877,0.00198045581811702,-0.00045561694615138705,931.8713930999313,0.0,0.21713570241183966,0.050113132091307036,-0.03863646313008313,-0.0114766689612239,0.36306989070424567,0.0016820888049593977,-0.0005431962411498013,163.1291687145069,0.3001322331125978,102.51780218551357,60.311234295880794
39,0.0890769214226097,0.0007583277662423715,0.003992492073461859,66.6495369438373,-31.068186043339427,-56.38233336415603,534.2151357174916,32.253582967088484,0.005964476066808361,66.6495369438373,-31.068186043339427,-56.38233336415603,534.2151357174916,32.253582967088484,0.005964476066808361,0.04807710944461374,-0.041126242501281086,-0.006992468908259946,0.3736822262232142,0.006769907705004888,-0.00037622993705268084,933.7780865464098,0.0,0.21917411887913643,0.047612685980783304,-0.04095550076569487,-0.006657185215088421,0.366737429458887,0.006350611126432736,-0.00037630747524154944,164.11843765011878,-0.6487633221943536,103.82324918807164,60.94395178424149
40,0.0897936774019671,-6.678069060144041e-05,0.0027127180045570113,-13.649060050911269,-111.93422414799252,-129.9203264129599,533.4994672172094,36.81812681158671,-8.25856643054939,-13.649060050911269,-111.93422414799252,-129.9203264129599,533.4994672172094,36.81812681158671,-8.25856643054939,0.048352998579358396,-0.04523410538899946,-0.0036299004115826787,0.3693382142711905,0.010062607188384915,-0.0019630033562079694,932.677661400872,0.0,0.21765769062503856,0.0480584620537715,-0.04488978834795532,-0.003168673705816235,0.3624027211973666,0.009583971539834289,-0.001855641992610825,161.57101279859964,-2.038189652670142,102.98708778724225,60.62211466402753
41,0.09036533618161705,-0.0022925669969167464,0.0006065491707531677,184.4976995191891,59.64337649493742,46.41718126194636,526.8367035242784,7.351994871172985,-13.704670289092435,184.4976995191891,59.64337649493742,46.41718126194636,526.8367035242784,7.351994871172985,-13.704670289092435,0.054342144063745317,-0.053341840383369685,-0.0004191871658234819,0.34585968187410543,0.005864833577988828,-0.005791114758789381,922.3942908865641,0.0,0.20761943897434446,0.0535787464027847,-0.053293684944672674,-0.0002850614581120225,0.3390108047282897,0.005769257644663583,-0.005612954045031179,154.80014318682436,-0.6418769600912647,97.21769308116058,58.224327065754956
42,0.09101320938555066,-0.008323900779149204,-0.003982872119039586,-222.24867155235123,-312.5627645256273,-243.11140631906193,482.28626103685,-74.62357183378352,27.529900400853275,-222.24867155235123,-312.5627645256273,-243.11140631906193,482.28626103685,-74.62357183378352,27.529900400853275,0.04244580026524949,-0.05433221835671453,0.010330572406671013,0.23578197674266607,-0.01656945797505183,0.002875371899311417,850.5806966695084,0.0,0.14871192198488895,0.04272353236674421,-0.05346744465089349,0.010743912284149348,0.2295122553491871,-0.015599351541212643,0.002517483194100312,106.61124224733511,0.06134112068430958,64.63461405121389,41.91528707543692
43,0.0856585840416349,-0.033014173554082094,-0.01498858708178959,-1780.2429362848254,-1959.1963678674451,-1573.7028070127153,414.4784882010147,-23.593932950231764,190.1471170270983,-1780.2429362848254,-1959.1963678674451,-1573.7028070127153,414.4784882010147,-23.593932950231764,190.1471170270983,0.024296943003709447,-0.08939352923055201,0.054470302004512534,0.11658964210784749,0.009767416339590433,0.06576691991228586,858.5797991271543,0.0,0.12013535451647057,0.027898808922813333,-0.0846284660061611,0.0567296570833477,0.11120142176123428,0.010074137467943447,0.06329500739093359,90.33832807206429,9.616224936527653,47.51420669824648,33.207896437290124
44,0.13626366278314667,0.05050130515545655,0.02452514030266929,253.34419152676696,594.3941073589656,17.923540062542436,353.2376081529299,-103.26608761538826,-104.43497530695348,253.34419152676696,594.3941073589656,17.923540062542436,353.2376081529299,-103.26608761538826,-104.43497530695348,0.006589834308292391,0.054917543337044517,-0.05977605396744036,0.16092229360562055,-0.05748431148915989,-0.0693624140175825,831.3063164616833,0.0,0.12381264455893273,0.00624158982179082,0.05235247439763367,-0.058594064219424466,0.15633020469963238,-0.05614185235015984,-0.06800475933859211,111.39212406150924,25.44121088570581,50.13617477944686,35.81473839635654
45,0.1280170014785273,0.02158825785134796,0.017004017154151282,117.31164060410664,256.04175305568185,-100.50770110979434,435.6919563460958,-70.16678823214741,-20.473083723099453,117.31164060410664,256.04175305568185,-100.50770110979434,435.6919563460958,-70.16678823214741,-20.473083723099453,0.029888314781772868,0.0059170362197792335,-0.03525965961645215,0.2239821534237669,-0.03490578938667501,-0.021097165558285814,826.0868174432456,0.0,0.13826032283111123,0.02953505765667117,0.004662033363742305,-0.034197091020413475,0.2183181579912677,-0.033993621139657086,-0.020831015469885524,104.98781229676848,7.284488458623151,58.36979055503745,39.33353328310789
