,Disp_0,Disp_1,Disp_2,Cauchy_0,Cauchy_1,Cauchy_2,Cauchy_3,Cauchy_4,Cauchy_5,PKII_0,PKII_1,PKII_2,PKII_3,PKII_4,PKII_5,Strain_0,Strain_1,Strain_2,Strain_3,Strain_4,Strain_5,Cauchy_vm,Statev_0,Statev_1,Statev_2,Statev_3,Statev_4,Statev_5,Statev_6,Statev_7,Wm_0,Wm_1,Wm_2,Wm_3
11,0.06406953208818933,0.015651151520627134,0.06325168630184642,-2829.9146197230975,-2744.953664668246,-2954.8132015946976,503.76722447534604,-134.37866944036145,359.11376825966073,-2829.9146197230975,-2744.953664668246,-2954.8132015946976,503.76722447534604,-134.37866944036145,359.11376825966073,0.022714318139674936,0.046750516055983564,-0.08652419716763043,0.6733634902706219,-0.1054239547521811,0.5025255376866761,1111.6810459244161,0.0,0.5137003908986199,0.028314240938896017,0.0517981926473481,-0.08011243358624402,0.6668145163524429,-0.10367703204945643,0.4978570586993004,435.5531263450114,-31.99827040983386,319.09671343260436,148.4546833222408
12,0.05265974218504329,0.00720324957221233,0.030132724868934358,-641.3950799317379,-656.7372093982749,-773.6114264088018,530.6528911652791,-35.83469365203023,256.5681547795283,-641.3950799317379,-656.7372093982749,-773.6114264088018,530.6528911652791,-35.83469365203023,256.5681547795283,0.03693749813787411,0.002912799379957947,-0.043993784949309694,0.5576334956617143,-0.019036848247277957,0.26872343539506816,1030.436589782019,0.0,0.36502267502123226,0.03799895058382215,0.004073975667438508,-0.04207292625126072,0.5507350080765658,-0.018570997229801562,0.2653880493829343,326.1302750592633,14.34892768270767,205.56505778119742,106.21628959535805
13,0.04987810720137247,0.004024105271548394,0.020841456911495807,309.7990662112018,227.3767827030052,140.3833982031739,548.667741905805,76.4217568196019,174.29029686173473,309.7990662112018,227.3767827030052,140.3833982031739,548.667741905805,76.4217568196019,174.29029686173473,0.08194292439681654,-0.02881810969044491,-0.05176969621213679,0.5264247730574494,0.08803886891957113,0.14313880097782636,1016.5099732303205,0.0,0.3293271221505263,0.08094556933711977,-0.029279719907338367,-0.05166584942978135,0.5192920924126737,0.08704538608091632,0.14087302711862382,267.30429261983625,-9.794443641559377,180.7094903223038,96.38924593909184
14,0.05085225316832798,0.002629915691475375,0.016832246027381374,887.8101490998956,785.7407346371448,702.2322821904971,551.9682716459057,109.14908200146147,150.5427067525875,887.8101490998956,785.7407346371448,702.2322821904971,551.9682716459057,109.14908200146147,150.5427067525875,0.10431297574271987,-0.05069037549960624,-0.04887103391125847,0.5337592986209329,0.10347380601852826,0.10338391517111074,1021.5930160922693,0.0,0.3359518739948853,0.10210588452246187,-0.05223401552585639,-0.0498718689966054,0.5265837110895362,0.10205486795250927,0.10142685998332712,268.12268989463934,-15.797777039540856,185.5310270351821,98.38943989899806
15,0.05351225719170462,0.0020325332231283326,0.014941704059965148,1073.9819866674925,960.43249695635,860.5976150974095,551.7176505051134,123.00213497495864,151.09039830582455,1073.9819866674925,960.43249695635,860.5976150974095,551.7176505051134,123.00213497495864,151.09039830582455,0.11613174894997677,-0.06402477396365436,-0.04631695078887994,0.5524449515700697,0.10147917246756206,0.08648180077718295,1030.1685729929757,0.0,0.34881911079335914,0.11349338418471995,-0.06592506704578878,-0.04756831713893123,0.5452726221135032,0.09988014471288759,0.08451762559920725,281.22362637578163,-15.723875446296082,194.7462782029583,102.20122361911938
16,0.056511549693848806,0.0017686847917702372,0.013772710650562658,1054.8583331530465,921.1625590119438,803.9279522217795,550.2930815777216,121.91318206737978,159.7109028829608,1054.8583331530465,921.1625590119438,803.9279522217795,550.2930815777216,121.91318206737978,159.7109028829608,0.12092007228997875,-0.07320014151189504,-0.04216003308931016,0.5726143817430657,0.09708849677300511,0.07769177560350024,1037.723903957474,0.0,0.3611848861511979,0.1182334163910641,-0.07501777487889254,-0.043215641512171575,0.5654605716825554,0.0955036254061292,0.07561553386602177,295.3767430815343,-14.202806863560484,203.68596556206884,105.89358438302591
17,0.05922587127748499,0.0015589081651310704,0.013054786928493567,960.7052621557752,801.6269949824155,673.2615479401476,549.1972033789756,109.10830479446814,169.90644047237484,960.7052621557752,801.6269949824155,673.2615479401476,549.1972033789756,109.10830479446814,169.90644047237484,0.12305386192009467,-0.08028489991442934,-0.03789777439550856,0.5892553914802402,0.09719496303745315,0.07153878860662496,1043.7312406107555,0.0,0.3716894350121201,0.12046266842369953,-0.08184208467419757,-0.038620583749502,0.5821158278363133,0.09577655507512509,0.0693300048804841,307.50651547213914,-12.834430232071892,211.3360094662706,109.0049362379404
18,0.06166424692954675,0.0013225035794164814,0.01268160273298376,769.619947977633,593.8984860387678,465.43880040546367,551.9911307397692,81.14018589749209,177.51825905696555,769.619947977633,593.8984860387678,465.43880040546367,551.9911307397692,81.14018589749209,177.51825905696555,0.1249320044641345,-0.0866546103004246,-0.0346194796948661,0.6008247369650913,0.09698748511823108,0.0653337720545997,1048.0100468139722,0.0,0.3802573273833873,0.12267291065391261,-0.08777151460804379,-0.034901396045868824,0.593648852265474,0.09593266270156367,0.06302603468685915,316.25646964182596,-12.872792812974895,217.61393259727512,111.51532985752564
19,0.06379928629810268,0.0008742065397721367,0.01154786400059842,530.4466507213431,361.0096968372202,244.0785093458926,563.419640040684,44.6505329049408,173.3933687547342,530.4466507213431,361.0096968372202,244.0785093458926,563.419640040684,44.6505329049408,173.3933687547342,0.12642813969048605,-0.09655413984596128,-0.027602930130715842,0.6158727001740633,0.07956197827077281,0.053821587592912494,1053.8956835348552,0.0,0.39104029389529177,0.12468353874615407,-0.09719740059004651,-0.027486138156107457,0.6085482448535346,0.07898152134300855,0.05156747379910097,324.2316633280033,-16.185425786230724,225.7124484310722,114.70464068316177
20,0.06596904183426477,0.001692270872198842,0.00626216684909183,77.16069979511566,-49.51108459482736,-164.22916424830947,577.479415383681,-30.984126447867176,169.23565806197468,77.16069979511566,-49.51108459482736,-164.22916424830947,577.479415383681,-30.984126447867176,169.23565806197468,0.08611429502616537,-0.09702910958046157,0.010641655456199982,0.6312195404792015,-0.11604043650835806,0.03498806253608361,1064.4186771854693,0.0,0.42093470645221276,0.0854078811539251,-0.09691215685416725,0.011504275700241963,0.6237123080792136,-0.1156376428645358,0.032787998981277926,357.5843889157774,-12.842734974836176,248.14897891763022,122.27814497298326
21,0.05847476523136391,-0.003346653801524983,-0.03857173685373236,3208.801853716917,3128.4442962985854,2982.256513870151,607.2527951413737,-109.55113313378254,109.32628748990145,3208.801853716917,3128.4442962985854,2982.256513870151,607.2527951413737,-109.55113313378254,109.32628748990145,0.030052827112332516,-0.163900202212021,0.1524863804274599,0.500087517643938,-0.2671959502168723,-0.14713905647095032,1103.4964581858112,0.0,0.4770686784510077,0.023174869059001034,-0.1702558361421334,0.14708096708313237,0.4921932313071002,-0.2657717854861331,-0.14856029820831904,443.403761885486,17.766710302933514,290.5907129737401,135.04633860881242
22,0.14261144152941813,0.04491604393996128,0.08444182188446994,358.0432640151961,560.0406033303182,186.30482630340157,537.0180460254066,-167.2830208437824,214.6055289214092,358.0432640151961,560.0406033303182,186.30482630340157,537.0180460254066,-167.2830208437824,214.6055289214092,0.024820238514644394,0.16473782732390552,-0.18734928845125204,0.6277518864089572,-0.18513519204202536,0.19744092494490478,1091.9113036980657,0.0,0.4496141075477042,0.02414954033901898,0.16275414644273178,-0.18690368678175084,0.6207706518106267,-0.1829605127710562,0.1946510530689264,404.4178262068296,3.9375983022144467,269.37650656950086,131.1037213351143
23,0.12247840051080724,0.019260212742899963,0.05151882674318108,112.82255704669306,134.31845611026523,-56.22174271175209,544.3831946810478,-53.645106678544515,219.1216370271355,112.82255704669306,134.31845611026523,-56.22174271175209,544.3831946810478,-53.645106678544515,219.1216370271355,0.0631087744495045,0.032173298442487515,-0.09490023435110156,0.5733028919465267,-0.06221657017932992,0.18611896543056855,1036.536185556345,0.0,0.3678452758260897,0.06266180673436882,0.0315866073834386,-0.09424841411780736,0.5662259104156732,-0.06151918379250886,0.18327038414921581,313.4607211894394,-1.9705365064130718,207.85330694536282,107.57795075048965
24,0.1177157614156885,0.010056684601781489,0.03413771478908513,863.5519791724721,742.5097124998106,613.5192553294038,566.4559748273746,54.475642686679066,153.55864632306674,863.5519791724721,742.5097124998106,613.5192553294038,566.4559748273746,54.475642686679066,153.55864632306674,0.12849792633092594,-0.04587444675356279,-0.07818431768335993,0.5957389302313302,0.02798368477501116,0.09215378738215173,1043.630078356468,0.0,0.3735385002770221,0.12621420988680732,-0.047371388464309036,-0.07884282142249854,0.5883750025585742,0.027275501420084343,0.09015752497995186,310.19795312974856,-10.625603990645844,212.0629465142076,108.7606106061868
25,0.11924635537910924,0.005943832401879067,0.027433778998059547,1038.0058651751888,877.9882015315982,766.1230017997775,573.7581852128221,101.3201361505246,121.41174508346201,1038.0058651751888,877.9882015315982,766.1230017997775,573.7581852128221,101.3201361505246,121.41174508346201,0.15601839998888878,-0.08145296488983414,-0.06920120096204126,0.6182899916473809,0.06887785472382732,0.05613127549293931,1057.6554232312874,0.0,0.3956538723303161,0.1532945374680098,-0.08313671259702965,-0.07015782487097998,0.6108311352396142,0.0675606929538705,0.0545529228068543,326.2250054649111,-16.85948864140538,228.27215308642184,114.81234101989463
26,0.12316102427758976,0.004320946574933972,0.024174902786832198,867.1073591154538,697.7703566792434,576.5305929973248,577.4741616572725,114.61362254034675,108.70113726948522,867.1073591154538,697.7703566792434,576.5305929973248,577.4741616572725,114.61362254034675,108.70113726948522,0.16518547141076653,-0.10014535539037063,-0.06075729940281184,0.6411705160058184,0.07414542129082467,0.04332718038580188,1067.3286092584185,0.0,0.4128510826025291,0.1627613860397042,-0.10146875024559766,-0.06129263579410641,0.6336633519042738,0.07265544419780015,0.04191406560129857,343.85880179779923,-17.235140150837253,241.26388886765923,119.83005308097741
27,0.1273560442111527,0.0036395760061452413,0.022492018861655163,502.6163025071563,330.9117579064229,194.02745547184045,579.6639123253859,115.48110790480354,104.32779580791139,502.6163025071563,330.9117579064229,194.02745547184045,579.6639123253859,115.48110790480354,104.32779580791139,0.1660152484886217,-0.11089550716389061,-0.05306463029296018,0.6597291711354256,0.07757660264559386,0.036085495405292864,1073.5057984204645,0.0,0.42463746532149577,0.16428957579615328,-0.11150510031645423,-0.05278447547969902,0.6521935402751957,0.07607534824283144,0.034729234059790004,355.77045531977325,-17.887619079488548,250.3289966440852,123.32907775517656
28,0.13094847079810665,0.00320147979466626,0.021613173873383414,62.12227474029445,-112.77023595812727,-262.20634545618253,581.3992161473103,109.87056130773955,104.95173589133294,62.12227474029445,-112.77023595812727,-262.20634545618253,581.3992161473103,109.87056130773955,104.95173589133294,0.16471304862838412,-0.1185204300047624,-0.04681832723696958,0.6742702358922289,0.08527535705401564,0.028093114843352713,1078.1410688938613,0.0,0.4339512206990767,0.16383997238256118,-0.11825670493104558,-0.045583267451515405,0.6667120460823138,0.083847039757015,0.026728742276765385,363.6998547647183,-20.00388429261476,257.599566980576,126.10417207675708
29,0.13375106691855373,0.0026196064142454374,0.02081751462412239,-333.52365194119193,-509.50373809874765,-656.1156220307429,585.7476671931124,94.00385148710167,109.21423275000187,-333.52365194119193,-509.50373809874765,-656.1156220307429,585.7476671931124,94.00385148710167,109.21423275000187,0.16460471420206615,-0.12613403258308817,-0.041468967643119296,0.6829188466529071,0.09283141167485162,0.015427086946269049,1081.600302447926,0.0,0.44129463750295816,0.16452390342157777,-0.12507097280355237,-0.0394529306180255,0.6753041269793968,0.09160936160551932,0.014007301920519036,368.4323573216303,-23.32570903946232,263.4593720982792,128.29869426281346
30,0.13574245092577497,0.0015179644923967027,0.018545855910116465,-547.6718604315633,-724.282083269451,-834.8429143093616,594.9014809085995,49.107572942851036,122.6073098538855,-547.6718604315633,-724.282083269451,-834.8429143093616,594.9014809085995,49.107572942851036,122.6073098538855,0.16609650983834295,-0.1391984120187358,-0.03111169153562776,0.6926378127375306,0.05480253303335877,0.005037202205055276,1084.8947762754465,0.0,0.450525848009799,0.16649618164413246,-0.13765077376450002,-0.02884540787963248,0.6849040934857189,0.05416413458510173,0.003443307176954767,373.8415873274557,-28.822595719807946,271.2246033423336,131.4395797049301
31,0.13696668267474835,0.0009791078697975737,0.004867361466014137,-429.2190161811028,-561.6251101548158,-618.5094438190201,593.0187001610434,-47.049961335461504,144.26139720656963,-429.2190161811028,-561.6251101548158,-618.5094438190201,593.0187001610434,-47.049961335461504,144.26139720656963,0.11280074177094482,-0.14573831110667534,0.02971886219542065,0.649958187449951,-0.08627977461060624,0.012360397931088628,1073.4932317185942,0.0,0.4417215582979334,0.11317663502088963,-0.1445017782459014,0.031325143225011884,0.6422489443478577,-0.0856681251132453,0.010484999767403207,374.60685486305096,-19.423593651209128,264.9403464683752,129.0901020458847
32,0.11913803681228263,-0.016413662505564346,-0.03834593499978106,-569.851971608399,-656.7030278890835,-628.619478701386,591.7512045954404,-121.59586425199271,149.24715870568764,-569.851971608399,-656.7030278890835,-628.619478701386,591.7512045954404,-121.59586425199271,149.24715870568764,0.05331843745531243,-0.21890743842159446,0.16187865200988408,0.48665421689636335,-0.07158761357160537,0.05774425932143756,1080.5470725406553,0.0,0.44437298326142627,0.05423971355346873,-0.21742163045761373,0.16318191690414477,0.47896145123662254,-0.07000686733632942,0.05580404625826361,324.0889002986839,-69.85033268571212,266.4024559756416,127.53677700875427
33,0.22476022972894139,0.06893257316533015,0.08041577382470924,960.0497479688527,1177.9808383789875,643.7946919177099,531.1879551958745,-100.62072258166599,69.28249382096388,960.0497479688527,1177.9808383789875,643.7946919177099,531.1879551958745,-100.62072258166599,69.28249382096388,0.0612939530965387,0.13565018380104615,-0.1913804863410538,0.5349278205034904,-0.16826180754699976,-0.009242437673522438,1052.4679293842896,0.0,0.38172947179700184,0.05922636765213946,0.1321660462689811,-0.19139241392112058,0.5280223770859441,-0.16695373815343817,-0.010143110093194966,388.796435510469,58.23862444043336,218.37121084095102,112.1866002290845
34,0.19990550991151396,0.029260241381990057,0.05742867165801702,340.342909527541,369.01388580140963,21.008986376381944,540.2304051955251,-22.15456693643933,145.2497824404615,340.342909527541,369.01388580140963,21.008986376381944,540.2304051955251,-22.15456693643933,145.2497824404615,0.10666237100786818,0.01910185023316022,-0.1243034896776178,0.5427123064449161,-0.07298463547411749,0.07181737186128666,1025.798927270012,0.0,0.35464075472705137,0.1055456907684971,0.017798808648009073,-0.12334449941650621,0.5356893111773742,-0.07269662610394377,0.06992912468956063,302.033193073942,-0.7098856555997215,198.84249873739233,103.90057999214947
35,0.19476175857263875,0.013874115808317057,0.041338962306919545,804.6378914434664,618.2666060150669,426.73374506266737,565.6269708228135,33.96768522464781,139.80646294146035,804.6378914434664,618.2666060150669,426.73374506266737,565.6269708228135,33.96768522464781,139.80646294146035,0.1790404845846628,-0.08541411019082787,-0.08992709790879275,0.621304058889524,-0.00856883035534134,0.060272865126418114,1062.5515897499126,0.0,0.40804720246844206,0.1765847956540621,-0.086658385766144,-0.08992640988791824,0.6139509082688274,-0.009010410263261747,0.05845538110817912,341.4276896438521,-14.956403933942347,237.85842619014574,118.52566738764874
36,0.1973872694124113,0.007569435703584109,0.03397362221642268,634.3367361653468,402.4180035429043,251.63538645845392,579.9424470503003,71.71384218741726,116.71481520466426,634.3367361653468,402.4180035429043,251.63538645845392,579.9424470503003,71.71384218741726,116.71481520466426,0.20572476247042945,-0.12665634673846768,-0.07649163547962819,0.6711851112743513,0.03291319674495168,0.04005761701974908,1084.7978636743576,0.0,0.4464746863398509,0.20353415887460477,-0.12733947857224645,-0.07619468030235808,0.6636458594626975,0.031980916796515275,0.03854032442208844,376.42638488929,-19.782655731449562,266.94126806791417,129.26777255282533
37,0.202689265863363,0.00507554502479512,0.03061648104226168,295.25526618611934,59.2372389397467,-84.5550972475074,589.3247416903489,82.25414652198675,98.42055735248316,295.25526618611934,59.2372389397467,-84.5550972475074,589.3247416903489,82.25414652198675,98.42055735248316,0.21386737872195058,-0.14675187283808713,-0.0665756310681068,0.7021774208925964,0.04870679527469754,0.028459528909122397,1096.168935130718,0.0,0.4682407151845319,0.21235312560355837,-0.14673200877937803,-0.06562111682418044,0.6945161992506216,0.047637491369911716,0.027180061663540117,396.24211331601384,-23.25534415688849,283.92737922593653,135.57007824696578
38,0.20849747107563152,0.004044535528603271,0.02915668567606193,-48.06856664397954,-277.0183091216088,-429.76255236240746,595.5042747750961,83.38085657375159,83.26516398080251,-48.06856664397954,-277.0183091216088,-429.76255236240746,595.5042747750961,83.38085657375159,83.26516398080251,0.2164899049925684,-0.15819435927853448,-0.05980524457028994,0.7222753121373926,0.0589524471500184,0.017673828550456794,1102.8381258063691,0.0,0.4818712119324314,0.2156700765335623,-0.15752601441143604,-0.058144062122126285,0.7145337565653166,0.05786849601455966,0.01659138141870636,407.5666480557224,-26.78210597682112,294.756898057252,139.59185597529157
39,0.2140458257817084,0.00337535234347275,0.028635601968311324,-271.4778844627169,-495.2104192431682,-660.4359068703496,599.4108042600415,79.88234706514719,72.24000705489892,-271.4778844627169,-495.2104192431682,-660.4359068703496,599.4108042600415,79.88234706514719,72.24000705489892,0.2197723263366217,-0.16648260618493774,-0.05614396857283658,0.7350217760929203,0.06892304261796323,0.004772295695666637,1107.7009464674504,0.0,0.4921759463312972,0.21939624626976503,-0.16540442477572148,-0.053991821494043635,0.7272294356375397,0.06788457210611631,0.0038331756039529504,415.2240951930419,-30.52550851075666,303.0606891339904,142.688914569808
40,0.21915235664389685,0.002290876629479404,0.028157808093193636,-328.50874852660877,-551.6994296284541,-715.7106246097261,603.5738891487221,65.9878826559644,72.27501557581587,-328.50874852660877,-551.6994296284541,-715.7106246097261,603.5738891487221,65.9878826559644,72.27501557581587,0.22665418730638404,-0.17493146476158872,-0.054914560150324844,0.7392877902034873,0.06994091258991203,-0.007998085409552779,1111.2866763864915,0.0,0.4999618131186912,0.22639561596765984,-0.17373929667315094,-0.052656319294508806,0.7314413296445543,0.06908307011538452,-0.008937660612038377,420.28548718481863,-34.31643312309961,309.4673794353846,145.1345408725336
41,0.22379214287943985,7.305415835295927e-05,0.025239118845570927,-142.53509718533658,-359.8293866512707,-493.0020612634785,607.4234478038048,22.03805603634779,101.43146033454833,-142.53509718533658,-359.8293866512707,-493.0020612634785,607.4234478038048,22.03805603634779,101.43146033454833,0.23312438745523903,-0.18548768207841665,-0.04962743846702286,0.7277433467585964,0.032921519565286085,-0.00911867033089818,1110.4509071579785,0.0,0.5022473710722704,0.2325578157692936,-0.1846418408828335,-0.04791597488646042,0.7198468419371468,0.032635024836813555,-0.010437279315247306,421.4128627690513,-36.75260070696261,311.7859241426627,146.37953933335115
42,0.225941190536497,-0.005580309504713977,0.01301540971912013,-678.8650456394791,-861.4454796822064,-904.3932055656106,589.3592325052743,-38.76114501616724,165.17248065632162,-678.8650456394791,-861.4454796822064,-904.3932055656106,589.3592325052743,-38.76114501616724,165.17248065632162,0.17519146058371793,-0.1803820782999376,0.0003012102544453891,0.6424346948214654,-0.036592900573670345,0.055509102854893425,1082.3158390653473,0.0,0.4517461651577462,0.1759370277840435,-0.17844973827833432,0.002512710494290914,0.6347730247988966,-0.036089005688460185,0.053361860606361285,359.2566160740445,-46.22517077139263,272.9644969796098,132.5172898658273
43,0.202328618532959,-0.035422369638122606,-0.018018371371168684,-1569.5284120663887,-1741.9530673430795,-1674.3133906907706,570.8697400200167,-54.59109976401398,218.37424578874595,-1569.5284120663887,-1741.9530673430795,-1674.3133906907706,570.8697400200167,-54.59109976401398,218.37424578874595,0.11285126495211606,-0.2192694259140183,0.09644657122170153,0.48782283159798995,0.04472671915069877,0.15957831197717295,1073.4625834552512,0.0,0.4226828798363735,0.11557450732539729,-0.2154254232814386,0.09985091595604118,0.4804015249777298,0.045436403447630926,0.15673944678191928,316.44904902963077,-56.44494841941082,249.62144141747544,123.27255603156613
44,0.31423808551784327,0.07669065041142252,0.06312185292483728,-2.643985790937222,32.78326697185369,-334.24941084502177,552.5290121181774,-22.10818881501612,-60.102164635050855,-2.643985790937222,32.78326697185369,-334.24941084502177,552.5290121181774,-22.10818881501612,-60.102164635050855,0.10289698794221576,0.035031546287055085,-0.13853675448859884,0.48837230936562726,-0.14546036689675523,-0.10790903331653388,1025.2478586619372,0.0,0.339842556514485,0.10245800865536073,0.03436228985724187,-0.13682029851260238,0.48118943220809074,-0.14517296044216005,-0.10712770517627826,313.56239131495835,24.707971853244796,188.3416840304728,100.51273543124097
45,0.2871042271527507,0.03143491087521574,0.051637506622155875,110.30561066120869,39.351074038734225,-284.42828121525815,555.4319673366583,15.011990202475076,27.066999404032824,110.30561066120869,39.351074038734225,-284.42828121525815,555.4319673366583,15.011990202475076,27.066999404032824,0.15517420796168208,-0.04230278749907777,-0.11314096365563493,0.5391154637550161,-0.06535445685055641,-0.007596988759050365,1030.1597881950718,0.0,0.364575353159781,0.15425506409761128,-0.04276072687510252,-0.1114943372225087,0.53189484817964,-0.06554961272318859,-0.007948859751302797,309.5360740955142,-4.4366816858610045,206.85199920125416,107.12075658012104
